0.999833	0.00109796	-0.0128538	0.00109796	0.992765	0.0847015	-0.0128538	0.0847015	0.00840175	
0.99487	0.00080798	0.0713969	0.00080798	0.999873	-0.0112459	0.0713969	-0.0112459	0.00625688	
0.997532	0.000760512	0.0495888	0.000760512	0.999766	-0.0152796	0.0495888	-0.0152796	0.00370252	
0.998978	0.000640407	0.0319374	0.000640407	0.999599	-0.0200033	0.0319374	-0.0200033	0.00242358	
0.997534	-0.000412685	0.049571	-0.000412685	0.999931	0.00829569	0.049571	0.00829569	0.00353507	
0.999206	-0.000603706	0.0281433	-0.000603706	0.999541	0.0214028	0.0281433	0.0214028	0.00225295	
0.999984	6.40681e-05	-0.00401929	6.40681e-05	0.999746	0.0159199	-0.00401929	0.0159199	0.00126994	
0.999836	-0.000489559	0.0127953	-0.000489559	0.99854	0.0381604	0.0127953	0.0381604	0.0026242	
0.998986	0.000815768	-0.0317936	0.000815768	0.999343	0.0255898	-0.0317936	0.0255898	0.00267013	
0.999881	0.000643079	-0.0108801	0.000643079	0.996523	0.0588344	-0.0108801	0.0588344	0.0045964	
0.998089	0.00261205	-0.0435785	0.00261205	0.996431	0.0595505	-0.0435785	0.0595505	0.00648086	
0.999406	0.0163682	0.0180308	0.0163682	0.54894	-0.496876	0.0180308	-0.496876	0.452654	
0.999999	-0.000715697	-0.000805954	-0.000715697	0.559548	-0.495997	-0.000805954	-0.495997	0.441453	
0.99995	-0.00474162	-0.00528417	-0.00474162	0.554426	-0.496558	-0.00528417	-0.496558	0.446624	
0.993743	0.0304194	0.0727034	0.0304194	0.8521	-0.353486	0.0727034	-0.353486	0.155157	
0.998985	-0.00837596	-0.0307093	-0.00837596	0.930898	-0.253353	-0.0307093	-0.253353	0.0711171	
0.99813	-0.0300212	-0.0310319	-0.0300212	0.517936	-0.498292	-0.0310319	-0.498292	0.484933	
0.996644	0.0507826	0.027619	0.0507826	0.231634	-0.41789	0.027619	-0.41789	0.772723	
0.996219	0.038651	0.0476376	0.038651	0.604927	-0.486931	0.0476376	-0.486931	0.399854	
0.985468	0.09734	0.06951	0.09734	0.348005	-0.465586	0.06951	-0.465586	0.667527	
0.999577	0.0118831	0.0167722	0.0118831	0.666266	-0.471042	0.0167722	-0.471042	0.335157	
0.99999	-0.00174015	-0.00270713	-0.00174015	0.707911	-0.454399	-0.00270713	-0.454399	0.2931	
0.999345	-0.0075679	-0.0244258	-0.0075679	0.912557	-0.282227	-0.0244258	-0.282227	0.089098	
0.998833	0.00682202	0.033433	0.00682202	0.960114	-0.19547	0.033433	-0.19547	0.0420525	
0.987486	0.0206946	0.109162	0.0206946	0.965776	-0.180527	0.109162	-0.180527	0.0477373	
0.993893	0.00831455	0.0774212	0.00831455	0.988679	-0.105415	0.0774212	-0.105415	0.0184275	
0.998956	0.000554113	0.0322656	0.000554113	0.999706	-0.0171333	0.0322656	-0.0171333	0.00233775	
0.999945	-2.70305e-05	0.00738287	-2.70305e-05	0.999987	0.00365733	0.00738287	0.00365733	0.00106796	
0.999774	0.000359919	-0.015013	0.000359919	0.999426	0.0239307	-0.015013	0.0239307	0.00179951	
0.999808	0.000226929	-0.0138578	0.000226929	0.999732	0.0163516	-0.0138578	0.0163516	0.00146009	
0.999785	-4.70268e-05	-0.0146672	-4.70268e-05	0.99999	-0.00320232	-0.0146672	-0.00320232	0.00122566	
0.999009	6.43374e-05	0.0314524	6.43374e-05	0.999996	-0.00204147	0.0314524	-0.00204147	0.0019954	
0.998987	0.000268081	0.0317987	0.000268081	0.999929	-0.00841298	0.0317987	-0.00841298	0.0020842	
0.998743	-0.000132077	0.0354205	-0.000132077	0.999986	0.00372036	0.0354205	0.00372036	0.00227134	
0.999862	-0.000215337	0.0117297	-0.000215337	0.999663	0.0183312	0.0117297	0.0183312	0.00147432	
0.999998	-4.33446e-05	0.00139137	-4.33446e-05	0.999031	0.0310912	0.00139137	0.0310912	0.00197051	
0.999997	-6.86365e-05	0.00158403	-6.86365e-05	0.998128	0.0432057	0.00158403	0.0432057	0.00287463	
0.999952	-0.000453783	0.00693302	-0.000453783	0.995739	0.0651049	0.00693302	0.0651049	0.0053096	
0.99918	-0.00238204	0.0285145	-0.00238204	0.993082	0.0828078	0.0285145	0.0828078	0.00873783	
0.99855	-0.0038382	0.0378354	-0.0038382	0.989839	0.100166	0.0378354	0.100166	0.0126111	
0.999178	0.0177035	0.0225145	0.0177035	0.61863	-0.485007	0.0225145	-0.485007	0.383192	
0.998598	-0.0262547	-0.0266382	-0.0262547	0.508433	-0.498746	-0.0266382	-0.498746	0.493969	
0.999331	-0.0179734	-0.0185617	-0.0179734	0.516905	-0.498907	-0.0185617	-0.498907	0.484763	
0.998984	-0.0186636	-0.0257937	-0.0186636	0.65705	-0.473966	-0.0257937	-0.473966	0.344966	
0.979321	0.0632213	0.127414	0.0632213	0.80672	-0.389529	0.127414	-0.389529	0.21496	
0.977254	0.0626149	0.135224	0.0626149	0.827637	-0.372238	0.135224	-0.372238	0.196109	
0.999844	-0.00310842	-0.012105	-0.00310842	0.93821	-0.240625	-0.012105	-0.240625	0.0629461	
0.998467	4.83352e-05	0.0391085	4.83352e-05	0.999998	-0.00123279	0.0391085	-0.00123279	0.00253489	
0.997678	-0.000411406	0.0481065	-0.000411406	0.999927	0.00852295	0.0481065	0.00852295	0.003395	
0.997961	-0.00230242	0.0450266	-0.00230242	0.9974	0.0508463	0.0450266	0.0508463	0.0056389	
0.999279	-0.00183343	0.0267567	-0.00183343	0.995335	0.0680849	0.0267567	0.0680849	0.00638587	
0.999883	-0.00090662	0.010751	-0.00090662	0.992947	0.0836402	0.010751	0.0836402	0.00816985	
0.999544	-0.00177836	0.0212747	-0.00177836	0.993071	0.0828893	0.0212747	0.0828893	0.00838518	
0.998326	-0.00376994	0.0406806	-0.00376994	0.991508	0.0916369	0.0406806	0.0916369	0.0111657	
0.999076	-0.00374727	0.0301425	-0.00374727	0.984809	0.122191	0.0301425	0.122191	0.017115	
0.998275	-0.00553206	0.041106	-0.00553206	0.982259	0.131826	0.041106	0.131826	0.0204662	
0.998529	-0.00064357	0.0383043	-0.00064357	0.999718	0.0167552	0.0383043	0.0167552	0.00275278	
0.99716	0.00886846	0.0524447	0.00886846	0.972307	-0.163769	0.0524447	-0.163769	0.0315335	
0.99897	0.00891075	0.030799	0.00891075	0.922916	-0.266431	0.030799	-0.266431	0.0791137	
0.999837	0.00333057	0.0123003	0.00333057	0.93177	-0.251983	0.0123003	-0.251983	0.0693926	
0.999858	0.0030352	0.0115073	0.0030352	0.935028	-0.246326	0.0115073	-0.246326	0.0661136	
0.999727	0.00136254	0.0164644	0.00136254	0.993207	-0.0820894	0.0164644	-0.0820894	0.00806675	
0.999937	0.000412236	-0.00791437	0.000412236	0.997297	0.0518909	-0.00791437	0.0518909	0.00376572	
0.999736	-0.000612262	0.0162116	-0.000612262	0.998577	0.0376654	0.0162116	0.0376654	0.00268603	
0.999168	-0.000789002	0.0288016	-0.000789002	0.999251	0.0273237	0.0288016	0.0273237	0.00258019	
0.997744	4.47016e-05	0.0474177	4.47016e-05	0.999999	-0.00093965	0.0474177	-0.00093965	0.00325667	
0.998899	0.000477328	0.0331372	0.000477328	0.999793	-0.0143713	0.0331372	-0.0143713	0.00230763	
0.999158	0.000475045	0.0289892	0.000475045	0.999732	-0.0163524	0.0289892	-0.0163524	0.00211012	
0.999018	-6.20716e-05	0.031311	-6.20716e-05	0.999996	0.00197848	0.031311	0.00197848	0.00198625	
0.999588	0.000321113	0.0202763	0.000321113	0.99975	-0.0158105	0.0202763	-0.0158105	0.0016622	
0.999622	-0.000163574	0.0194288	-0.000163574	0.999929	0.00840695	0.0194288	0.00840695	0.00144881	
0.999341	-0.000410298	0.0256473	-0.000410298	0.999745	0.0159671	0.0256473	0.0159671	0.00191448	
0.999216	-0.00026986	0.0279687	-0.00026986	0.999907	0.00963052	0.0279687	0.00963052	0.00187664	
0.999599	-0.000505691	0.0200071	-0.000505691	0.999362	0.025224	0.0200071	0.025224	0.00203865	
0.998354	-0.000531692	0.0405103	-0.000531692	0.999828	0.0130879	0.0405103	0.0130879	0.0028175	
0.999553	-0.000375145	0.0211179	-0.000375145	0.999685	0.017733	0.0211179	0.017733	0.00176177	
0.999837	-2.85989e-05	0.0127476	-2.85989e-05	0.999995	0.00224085	0.0127476	0.00224085	0.00116772	
0.997707	-0.000461287	0.0477996	-0.000461287	0.999907	0.00961778	0.0477996	0.00961778	0.00338537	
0.999403	-0.00029729	0.0244153	-0.00029729	0.999852	0.0121551	0.0244153	0.0121551	0.00174515	
0.999915	-9.40691e-05	0.0091875	-9.40691e-05	0.999895	0.0102266	0.0091875	0.0102266	0.00118922	
0.99981	-7.60813e-05	-0.0137618	-7.60813e-05	0.999969	-0.00552171	-0.0137618	-0.00552171	0.00122014	
0.999926	7.11352e-05	-0.00862563	7.11352e-05	0.999932	0.00823753	-0.00862563	0.00823753	0.00114242	
0.999879	-1.6797e-05	-0.0110071	-1.6797e-05	0.999998	-0.0015243	-0.0110071	-0.0015243	0.00112362	
0.999828	-0.000101484	-0.0130966	-0.000101484	0.99994	-0.00773936	-0.0130966	-0.00773936	0.0012317	
0.999977	-3.0199e-05	-0.00475188	-3.0199e-05	0.99996	-0.00634842	-0.00475188	-0.00634842	0.00106295	
0.999798	-0.000260853	-0.0142149	-0.000260853	0.999664	-0.0183225	-0.0142149	-0.0183225	0.00153861	
0.9996	-0.00029761	-0.019993	-0.00029761	0.999779	-0.0148616	-0.019993	-0.0148616	0.00162159	
0.999827	-0.000236405	-0.0131597	-0.000236405	0.999678	-0.0179375	-0.0131597	-0.0179375	0.00149567	
0.999872	-0.000166254	-0.0112866	-0.000166254	0.999783	-0.0147104	-0.0112866	-0.0147104	0.00134425	
0.999932	-9.64646e-05	-0.00826981	-9.64646e-05	0.999864	-0.0116506	-0.00826981	-0.0116506	0.00120437	
0.999909	-0.000101399	-0.00955824	-0.000101399	0.999888	-0.0105958	-0.00955824	-0.0105958	0.00120388	
0.999755	7.37149e-05	-0.0156506	7.37149e-05	0.999978	0.00470407	-0.0156506	0.00470407	0.00126741	
0.999729	0.000326826	-0.0164384	0.000326826	0.999605	0.0198488	-0.0164384	0.0198488	0.0016653	
0.9997	0.000334569	-0.0173093	0.000334569	0.999627	0.0192965	-0.0173093	0.0192965	0.00167309	
0.999682	0.000170619	-0.0178214	0.000170619	0.999908	0.00956034	-0.0178214	0.00956034	0.00140958	
0.999845	-1.28282e-05	-0.0124607	-1.28282e-05	0.999999	-0.0010283	-0.0124607	-0.0010283	0.00115651	
0.99983	-0.000101293	-0.0130127	-0.000101293	0.999939	-0.00777462	-0.0130127	-0.00777462	0.00123006	
0.999391	-6.29423e-05	-0.0246646	-6.29423e-05	0.999993	-0.00254781	-0.0246646	-0.00254781	0.00161583	
0.999534	-5.23125e-05	-0.0215673	-5.23125e-05	0.999994	-0.00242198	-0.0215673	-0.00242198	0.00147171	
0.999705	-9.58067e-05	-0.017154	-9.58067e-05	0.999969	-0.0055777	-0.017154	-0.0055777	0.0013258	
0.999696	-0.000133053	-0.017424	-0.000133053	0.999942	-0.00762582	-0.017424	-0.00762582	0.00136224	
0.999712	-0.000185494	-0.0169716	-0.000185494	0.999881	-0.0109142	-0.0169716	-0.0109142	0.00140773	
0.999457	-0.000266627	-0.0232809	-0.000266627	0.999869	-0.0114334	-0.0232809	-0.0114334	0.00167385	
0.999682	-0.000225467	-0.017817	-0.000225467	0.99984	-0.0126359	-0.017817	-0.0126359	0.00147782	
0.999532	0.000100578	-0.0216215	0.000100578	0.999978	0.00464483	-0.0216215	0.00464483	0.0014898	
0.999483	6.43327e-05	-0.0227312	6.43327e-05	0.999992	0.00282583	-0.0227312	0.00282583	0.0015255	
0.999528	-7.31905e-05	-0.0216986	-7.31905e-05	0.999989	-0.00336805	-0.0216986	-0.00336805	0.00148289	
0.999804	-0.000307832	-0.014003	-0.000307832	0.999518	-0.0219464	-0.014003	-0.0219464	0.00167887	
0.999859	-0.000219824	-0.0118491	-0.000219824	0.999656	-0.0185245	-0.0118491	-0.0185245	0.00148428	
0.999921	-0.000101398	-0.00887562	-0.000101398	0.99987	-0.0114105	-0.00887562	-0.0114105	0.00120923	
0.999663	-0.000327556	-0.0183289	-0.000327556	0.999681	-0.0178415	-0.0183289	-0.0178415	0.00165535	
0.999885	-0.00014645	-0.0107231	-0.00014645	0.999814	-0.0136397	-0.0107231	-0.0136397	0.00130142	
0.999704	-0.000288766	-0.0171944	-0.000288766	0.999718	-0.0167677	-0.0171944	-0.0167677	0.00157772	
0.999492	-0.000289347	-0.0225149	-0.000289347	0.999835	-0.0128299	-0.0225149	-0.0128299	0.00167265	
0.999443	-0.000396357	-0.0235844	-0.000396357	0.999718	-0.016775	-0.0235844	-0.016775	0.00183917	
0.99942	-0.000227919	-0.0240642	-0.000227919	0.99991	-0.00945547	-0.0240642	-0.00945547	0.00166961	
0.999624	-0.000132639	-0.0193796	-0.000132639	0.999953	-0.00683453	-0.0193796	-0.00683453	0.00142288	
0.999524	-0.000432188	-0.0217964	-0.000432188	0.999608	-0.0197914	-0.0217964	-0.0197914	0.0018684	
0.999574	-0.000521471	-0.0206214	-0.000521471	0.999362	-0.0252356	-0.0206214	-0.0252356	0.00206428	
0.99992	-0.000208985	-0.00893214	-0.000208985	0.999453	-0.0233589	-0.00893214	-0.0233589	0.00162644	
0.999827	-0.000368919	-0.0131268	-0.000368919	0.999212	-0.0280492	-0.0131268	-0.0280492	0.00196096	
0.999866	-0.000320169	-0.0115477	-0.000320169	0.999233	-0.027673	-0.0115477	-0.027673	0.00190086	
0.99987	-0.000216309	-0.0113972	-0.000216309	0.99964	-0.0189508	-0.0113972	-0.0189508	0.00148976	
0.999673	-0.000312103	-0.0180581	-0.000312103	0.999702	-0.0172552	-0.0180581	-0.0172552	0.00162485	
0.999621	-0.000513342	-0.0194539	-0.000513342	0.999305	-0.026333	-0.0194539	-0.026333	0.00207411	
0.999436	-0.000506626	-0.0237178	-0.000506626	0.999545	-0.0213175	-0.0237178	-0.0213175	0.00201903	
0.999563	-0.000527784	-0.020872	-0.000527784	0.999362	-0.0252343	-0.020872	-0.0252343	0.00207464	
0.999429	-0.000498577	-0.0238806	-0.000498577	0.999565	-0.0208361	-0.0238806	-0.0208361	0.00200644	
0.999563	-0.000362255	-0.020876	-0.000362255	0.999699	-0.0173225	-0.020876	-0.0173225	0.00173716	
0.99933	-0.000440574	-0.0258569	-0.000440574	0.99971	-0.0170055	-0.0258569	-0.0170055	0.00195965	
0.999398	-0.000772012	-0.0245032	-0.000772012	0.99901	-0.0314249	-0.0245032	-0.0314249	0.00259206	
0.999491	-0.000581867	-0.02254	-0.000581867	0.999335	-0.0257587	-0.02254	-0.0257587	0.00217412	
0.999654	-0.00037091	-0.0185972	-0.00037091	0.999603	-0.0199097	-0.0185972	-0.0199097	0.00174355	
0.999862	-0.000184865	-0.0117604	-0.000184865	0.999753	-0.0156975	-0.0117604	-0.0156975	0.00138525	
0.999833	-0.000200205	-0.0129051	-0.000200205	0.99976	-0.0154918	-0.0129051	-0.0154918	0.00140711	
0.99998	9.49427e-05	0.00441471	9.49427e-05	0.999538	-0.0214741	0.00441471	-0.0214741	0.00148134	
0.999866	-0.00024118	-0.011563	-0.00024118	0.999566	-0.0208252	-0.011563	-0.0208252	0.00156828	
0.999989	5.37566e-05	0.0033239	5.37566e-05	0.999739	-0.0161522	0.0033239	-0.0161522	0.00127229	
0.999979	-8.28593e-05	-0.00462939	-8.28593e-05	0.99968	-0.0178746	-0.00462939	-0.0178746	0.00134139	
1	-5.15487e-06	-0.000348338	-5.15487e-06	0.999781	-0.0147804	-0.000348338	-0.0147804	0.00121885	
0.999977	-5.29942e-05	-0.00478445	-5.29942e-05	0.999877	-0.0110636	-0.00478445	-0.0110636	0.00114546	
0.999924	-1.90294e-05	-0.00873187	-1.90294e-05	0.999995	-0.00217695	-0.00873187	-0.00217695	0.00108107	
0.999926	-0.000120541	-0.00857547	-0.000120541	0.999803	-0.0140386	-0.00857547	-0.0140386	0.00127097	
0.999981	-4.12198e-05	-0.00439819	-4.12198e-05	0.999912	-0.00936163	-0.00439819	-0.00936163	0.0011071	
0.999969	-5.96941e-05	-0.00557306	-5.96941e-05	0.999885	-0.0106989	-0.00557306	-0.0106989	0.00114569	
0.999978	-3.83447e-05	-0.00471518	-3.83447e-05	0.999934	-0.00812333	-0.00471518	-0.00812333	0.00108832	
0.999874	-0.000148257	-0.0112312	-0.000148257	0.999826	-0.0131833	-0.0112312	-0.0131833	0.00130033	
0.999981	-8.06002e-05	-0.0043127	-8.06002e-05	0.999651	-0.0186635	-0.0043127	-0.0186635	0.00136743	
0.999999	1.34029e-05	0.000831757	1.34029e-05	0.999741	-0.0160937	0.000831757	-0.0160937	0.00126003	
0.999997	-2.14732e-05	-0.00160587	-2.14732e-05	0.999821	-0.0133559	-0.00160587	-0.0133559	0.00118117	
0.999947	-0.000275091	-0.00728446	-0.000275091	0.998577	-0.0376706	-0.00728446	-0.0376706	0.00247579	
0.999989	-0.00016249	-0.00325358	-0.00016249	0.997515	-0.0497673	-0.00325358	-0.0497673	0.00349609	
0.999997	-8.82207e-05	-0.00180137	-8.82207e-05	0.99761	-0.048808	-0.00180137	-0.048808	0.00339359	
0.999936	-0.000513363	-0.00800542	-0.000513363	0.995909	-0.0637962	-0.00800542	-0.0637962	0.00515547	
0.999767	-0.000895847	-0.0152424	-0.000895847	0.996562	-0.0584987	-0.0152424	-0.0584987	0.00467158	
0.999726	-0.000785441	-0.0165362	-0.000785441	0.997752	-0.047331	-0.0165362	-0.047331	0.00352256	
0.999708	-0.00106436	-0.017049	-0.00106436	0.996123	-0.0621068	-0.017049	-0.0621068	0.00516948	
0.999907	-0.000549049	-0.00963766	-0.000549049	0.996769	-0.0567227	-0.00963766	-0.0567227	0.00432473	
0.999912	-0.000645137	-0.00933635	-0.000645137	0.995253	-0.0686964	-0.00933635	-0.0686964	0.00583457	
1	1.91671e-05	0.000270098	1.91671e-05	0.994994	-0.0705374	0.000270098	-0.0705374	0.00600566	
1	-8.39778e-06	-0.000111514	-8.39778e-06	0.994366	-0.0748073	-0.000111514	-0.0748073	0.00663351	
0.999979	-0.000331329	-0.00456226	-0.000331329	0.994759	-0.0721691	-0.00456226	-0.0721691	0.00626215	
0.999993	0.000190478	0.00266673	0.000190478	0.994929	-0.0709934	0.00266673	-0.0709934	0.00607804	
0.999951	0.000520926	0.00699526	0.000520926	0.994491	-0.07398	0.00699526	-0.07398	0.00655844	
0.999928	0.000620364	0.008452	0.000620364	0.994647	-0.0729268	0.008452	-0.0729268	0.00642461	
0.999969	0.000401709	0.00552587	0.000401709	0.994748	-0.0722395	0.00552587	-0.0722395	0.00628227	
1	4.85594e-05	0.000685183	4.85594e-05	0.995007	-0.070446	0.000685183	-0.070446	0.00599304	
0.999984	-0.000272339	-0.0040273	-0.000272339	0.995453	-0.0672468	-0.0040273	-0.0672468	0.00556375	
0.999999	-5.32676e-05	-0.000799426	-5.32676e-05	0.995584	-0.0662714	-0.000799426	-0.0662714	0.00541646	
0.999983	0.000266537	0.00405505	0.000266537	0.995703	-0.0653804	0.00405505	-0.0653804	0.00531397	
0.999984	0.00025147	0.00396706	0.00025147	0.996002	-0.0630716	0.00396706	-0.0630716	0.00501388	
0.999822	0.000850818	0.0132973	0.000850818	0.995927	-0.0636484	0.0132973	-0.0636484	0.00525026	
0.999866	0.000696724	0.0115495	0.000696724	0.996378	-0.0600381	0.0115495	-0.0600381	0.00475582	
1	-2.63745e-05	-0.000460372	-2.63745e-05	0.996732	-0.0570451	-0.000460372	-0.0570451	0.0042683	
1	-2.22813e-05	-0.000414903	-2.22813e-05	0.997127	-0.0534944	-0.000414903	-0.0534944	0.00387295	
0.999987	0.000201403	0.00361353	0.000201403	0.996906	-0.055507	0.00361353	-0.055507	0.00410684	
0.999961	0.000312673	0.00621101	0.000312673	0.997475	-0.0501623	0.00621101	-0.0501623	0.00356397	
0.999981	0.000233316	0.00436512	0.000233316	0.997154	-0.0532434	0.00436512	-0.0532434	0.00386499	
0.999876	0.000668808	0.0110988	0.000668808	0.996386	-0.0599742	0.0110988	-0.0599742	0.0047378	
0.999808	0.000853137	0.013839	0.000853137	0.996218	-0.0613408	0.013839	-0.0613408	0.00497398	
0.999941	0.000463917	0.00769369	0.000463917	0.996381	-0.0600163	0.00769369	-0.0600163	0.00467835	
0.999985	0.000236609	0.00391984	0.000236609	0.996373	-0.0600817	0.00391984	-0.0600817	0.00464208	
0.999985	0.000204894	0.00382325	0.000204894	0.997139	-0.0533838	0.00382325	-0.0533838	0.00387559	
0.999996	0.000117311	0.00192461	0.000117311	0.996302	-0.0606667	0.00192461	-0.0606667	0.00470155	
0.999993	0.000141905	0.0025598	0.000141905	0.996939	-0.0552107	0.0025598	-0.0552107	0.00406725	
0.999888	0.000581746	0.0105399	0.000581746	0.996966	-0.0549657	0.0105399	-0.0549657	0.00414535	
0.999722	0.000897104	0.0166405	0.000897104	0.997106	-0.053686	0.0166405	-0.053686	0.00417233	
0.999719	0.000887228	0.0167399	0.000887228	0.997202	-0.0527846	0.0167399	-0.0527846	0.004079	
0.99982	0.000697246	0.0134062	0.000697246	0.997306	-0.0518075	0.0134062	-0.0518075	0.00387489	
0.999778	0.000828445	0.0148831	0.000828445	0.996915	-0.0554235	0.0148831	-0.0554235	0.00430752	
0.999972	0.000290684	0.00525644	0.000290684	0.996954	-0.0550752	0.00525644	-0.0550752	0.00407343	
0.999995	0.00011586	0.00215816	0.00011586	0.997129	-0.0534766	0.00215816	-0.0534766	0.00387554	
0.999942	0.000424446	0.00758969	0.000424446	0.996886	-0.0556907	0.00758969	-0.0556907	0.0041723	
0.999836	0.000736368	0.0127713	0.000736368	0.99669	-0.0574	0.0127713	-0.0574	0.00447341	
0.999703	0.000804595	0.017192	0.000804595	0.997817	-0.0466377	0.017192	-0.0466377	0.00347926	
0.999642	0.00106075	0.0188901	0.00106075	0.996861	-0.0559011	0.0188901	-0.0559011	0.00449749	
0.999681	0.00105099	0.0178171	0.00105099	0.996537	-0.0587056	0.0178171	-0.0587056	0.00478188	
0.999846	0.00074097	0.0123853	0.00074097	0.996438	-0.0595445	0.0123853	-0.0595445	0.00471647	
0.999765	0.000956614	0.0152826	0.000956614	0.996102	-0.0622739	0.0152826	-0.0622739	0.0051328	
0.999852	0.000746279	0.0121452	0.000746279	0.996243	-0.0611451	0.0121452	-0.0611451	0.00490538	
0.999879	0.000690276	0.0109494	0.000690276	0.996046	-0.0627223	0.0109494	-0.0627223	0.00507466	
0.9997	0.000994247	0.0172759	0.000994247	0.996703	-0.0572865	0.0172759	-0.0572865	0.00459673	
0.999729	0.000913183	0.0164236	0.000913183	0.996922	-0.05536	0.0164236	-0.05536	0.00434903	
0.999651	0.000905056	0.0186436	0.000905056	0.997652	-0.0483655	0.0186436	-0.0483655	0.00369678	
0.999562	0.00103586	0.0208802	0.00103586	0.997548	-0.0494168	0.0208802	-0.0494168	0.00388924	
0.999606	0.000963005	0.0198159	0.000963005	0.997647	-0.0484155	0.0198159	-0.0484155	0.00374702	
0.999682	0.000911995	0.0178005	0.000911995	0.997385	-0.0510326	0.0178005	-0.0510326	0.00393272	
0.999755	0.000841323	0.0156338	0.000841323	0.997116	-0.0535921	0.0156338	-0.0535921	0.00412945	
0.999705	0.00098079	0.0171292	0.00098079	0.996736	-0.0569975	0.0171292	-0.0569975	0.00455834	
0.999905	0.000594722	0.00970154	0.000594722	0.99626	-0.0610055	0.00970154	-0.0610055	0.00483432	
0.999892	0.00059031	0.0103917	0.00059031	0.996787	-0.0565602	0.0103917	-0.0565602	0.0043214	
0.999811	0.000818755	0.0137025	0.000818755	0.996447	-0.059469	0.0137025	-0.059469	0.00474207	
0.999774	0.000882981	0.0149992	0.000882981	0.996551	-0.0585932	0.0149992	-0.0585932	0.00467533	
0.999714	0.00100489	0.0168776	0.00100489	0.996472	-0.0592532	0.0168776	-0.0592532	0.00481415	
0.999709	0.00109666	0.0170021	0.00109666	0.995862	-0.0641512	0.0170021	-0.0641512	0.00542848	
0.999886	0.000709746	0.0106431	0.000709746	0.995578	-0.0663167	0.0106431	-0.0663167	0.00553629	
0.999966	0.000396893	0.00580058	0.000396893	0.995345	-0.0680338	0.00580058	-0.0680338	0.00568892	
0.999902	0.000677232	0.0098576	0.000677232	0.995307	-0.0683037	0.0098576	-0.0683037	0.00579031	
